67.63855,27.520617
-6.7458777,55.249382
-5.261175,55.384132
0.84433323,56.40697
3.4339797,58.211212
-7.487793,55.272182
-6.505609,55.315716
1.3218917,56.72476
-12.424048,-22.352633
0.16127664,-32.849045
0.79689646,-35.148834
0.27596903,-36.79704
-26.222113,57.442997
-27.343346,64.418304
-26.392672,60.86666
-25.666473,57.810246
-32.546795,-28.127611
61.632862,32.830593
-14.496394,73.04963
-9.707741,76.79297
-8.089728,77.6502
-7.177788,78.14298
-16.722258,71.50296
-10.593382,76.438065
-8.452606,77.414314
-25.836567,-26.628126
70.72989,35.48173
-25.425955,56.08167
-33.402634,64.62329
-27.485075,64.62598
-26.893538,62.483257
-30.859007,-27.109901
-26.343906,57.353333
62.76854,19.46708
-47.86937,-48.412266
-7.9208145,77.57918
-16.828938,71.66725
-14.177303,73.143776
-8.636883,77.15939
1.3238001,-31.14466
0.58930415,-32.42876
0.10249789,-33.742424
-15.207283,-33.785942
-26.15241,60.62877
-26.617764,57.359383
-27.590778,68.442314
-27.650974,63.957493
-25.969034,56.942482
-16.32902,71.72603
-10.010365,76.25882
-6.4575,77.02051
-16.929916,71.10749
-9.884648,76.30568
-32.046642,-28.044065
68.961395,31.30949
0.28876662,-33.08137
1.2855499,-31.527716
0.782151,-31.964682
0.18622859,-33.602085
-7.9023848,31.518286
-27.782057,64.09374
-5.918311,30.826237
-31.114485,-27.457825
-16.048565,72.24162
-7.346038,76.74074
-16.805035,71.01377
-8.584878,76.67081
-32.02535,-28.062504
67.80366,33.958637
-5.9398723,31.088982
-27.451578,68.63152
-28.61363,63.694103
-26.840206,57.077152
-31.066893,-27.429266
66.08342,29.756433
-9.610532,74.82994
-17.986498,70.70055
-43.269672,-13.184026
-16.6507,70.75537
-8.683086,76.141945
-6.857291,77.68099
-16.149862,72.16758
-9.998998,75.67544
-7.6840734,76.45765
0.479277,-35.560974
0.37486264,-37.76168
0.46381414,-32.529526
0.5383407,-35.994545
-14.997987,-34.154842
-27.955114,68.478
-28.297047,63.32788
-29.498049,58.238083
-26.21754,55.582825
-41.388157,-13.601318
-30.352201,62.911606
-27.306313,57.069412
-5.3228106,30.215736
-47.617466,-47.824528
-15.474029,71.37289
-7.8623466,75.96903
-6.644296,77.090126
-13.748571,72.18504
-8.170611,76.32126
-31.517363,-27.960857
-47.35453,-49.967224
67.62363,36.71166
0.721475,-37.508358
0.96836007,-32.595787
0.43671897,-34.383354
-14.131358,-35.329914
-29.031216,63.41049
-28.194021,58.275715
-27.209394,56.338573
-27.906818,68.25519
-41.4441,-13.498929
-28.604637,57.87194
-26.178167,55.57003
-37.366898,-28.7195
-46.560844,-40.641182
63.827045,39.557972
-12.8398075,72.22115
-47.29823,-47.953938
-13.037799,72.26037
-8.499922,75.59611
-6.937572,77.10191
-16.075542,70.42842
-7.627721,76.0098
-29.83303,-27.63467
-47.192146,-49.870045
-47.205833,-49.930702
69.090675,39.985996
0.45913723,-33.721764
0.7459709,-37.171825
0.64849454,-31.246262
0.47846508,-34.377827
-15.546587,-33.94844
37.665066,-3.921645
-27.105984,55.862267
-26.227726,55.389133
-28.481535,63.18523
-28.331266,57.33647
-33.690063,-29.841747
64.81421,18.709005
-13.025549,71.95943
-47.44214,-47.669956
-7.6490164,75.482605
-13.462291,71.893036
-5.973205,76.15569
69.97551,27.942478
-0.084261075,-31.67541
0.81934536,-37.2225
0.40148386,-31.458466
0.5890841,-33.74603
-28.753408,62.678078
-27.464485,55.994827
-41.389317,-13.603979
-28.626915,62.77032
-27.60048,56.37008
-5.4366755,30.171005
-7.151158,74.84082
-15.398595,69.7267
-7.76231,74.857666
-31.99621,-28.222107
-15.437656,69.92582
-7.4950247,75.31918
-15.142208,70.250626
-13.426487,71.75368
60.571793,20.867283
-28.091404,68.880905
63.61831,24.243082
58.68148,17.992176
47.93635,7.414358
-0.18609068,-31.03707
-28.698757,62.2081
62.866028,19.571304
39.1723,0.48353302
61.414238,17.66814
-11.938398,-19.620451
-40.62902,-11.167558
68.923256,29.488764
-2.4934514,72.77637
-28.398106,-27.495348
68.89204,39.960205
-26.328512,52.52908
48.47849,7.1188154
-6.8673472,74.01711
62.874966,18.428572
-13.20684,-38.921192
-13.228442,-38.91053
-16.080753,-34.133335
66.0504,26.574152
46.819534,5.991493
-13.937149,64.27763
-7.179662,73.585075
67.26825,35.91896
-0.84978193,-29.290562
62.564842,18.710707
64.87878,21.142242
5.943847,-14.393048
-13.841884,46.46531
66.55473,35.661922
64.011246,20.449131
70.727776,35.55152
-13.045966,46.041836
-25.564253,49.423805
56.242332,22.994385
70.28824,28.857416
-15.857743,-35.888733
-26.97498,46.228462
-6.8601213,58.217873
61.782017,27.628345
-1.842043,-25.347578
-19.264534,-32.052128
-14.453203,45.395134
64.25806,29.010315
63.796688,20.741411
0.18044107,-21.506338
0.48740998,-20.855873
-26.953737,46.175217
63.63077,24.605593
-3.5267925,58.863495
-1.2694466,59.346424
64.80291,31.550259
61.263603,24.107239
57.21616,18.53405
63.108143,25.292227
66.020836,29.315008
-18.10423,-33.010246
54.707134,17.403568
38.912292,2.2497475
69.50914,31.903923
-29.904222,-30.11946
65.68052,30.846134
3.719058,59.76206
66.63739,31.196589
-24.5589,42.867672
-0.07698371,30.589355
68.645706,37.413155
69.87171,37.816475
62.343113,19.599888
-6.015625,55.62642
57.76207,17.144695
4.363635,-14.518918
62.083717,20.0245
-46.889606,-7.0326505
3.086188,57.97964
61.708015,22.71037
-2.0652514,-20.932648
64.26574,21.253819
66.56888,28.986721
-26.934088,67.89961
57.243088,19.326977
61.893578,24.755404
-27.772541,64.150055
63.592667,25.113754
66.13585,34.004513
58.353065,16.95257
-6.9799294,76.454666
66.85478,33.44914
-28.725487,67.29995
-25.594017,56.55316
68.36062,35.473633
67.40046,26.364994
0.00503521,-34.666466
72.895004,37.75988
69.138145,39.080738
61.322205,27.196972
68.64897,31.198431
69.79124,30.368406
-28.269371,-27.114668
65.3237,21.527544
0.7178567,-30.794443
-16.146976,-33.535103
61.039864,18.390402
59.044144,18.25139
-28.73874,61.085926
71.128204,30.068863
69.57188,32.245884
61.728664,24.855326
36.991356,57.361645
5.5542912,-14.187358
-17.378923,-32.96525
55.603645,18.224089
66.040436,31.075775
-30.341448,-28.204033
57.537857,17.343603
64.14147,22.151567
61.451347,21.027037
-25.566313,51.95152
-19.837093,53.209965
-25.894741,51.26141
66.85354,27.435825
-10.411377,65.53898
67.11148,30.567535
10.752181,36.953773
0.8924718,67.963776
65.00646,21.333355
61.91669,19.255869
-0.5283744,61.545185
63.975872,23.905344
-2.7877996,-26.109264
70.19349,30.28634
-6.4140162,59.158768
60.284733,19.8129
-18.153748,-32.592163
57.351807,17.844448
2.724585,63.009342
68.49805,31.371925
-3.0591831,-25.894562
-24.07979,44.5584
65.60182,23.91078
-9.18553,58.034363
1.3993237,62.149696
69.72359,36.409557
1.3488842,-18.539156
71.768135,36.513226
71.431305,36.732258
-23.055616,43.034115
70.77005,31.782253
72.38808,36.080982
-1.6866683,-21.695393
62.49182,18.051188
-27.560476,-28.03418
71.245445,36.51524
-1.7146887,-21.299738
59.439774,18.472597
58.633358,18.321943
60.34391,33.054832
-24.219042,41.863255
61.904667,20.344183
3.9841466,58.84678
62.01118,18.049366
-1.4605153,-19.890171
-13.483322,42.274246
-17.945957,43.57066
53.487377,16.759209
70.82997,34.691345
-14.904039,-34.077625
57.080994,38.453068
63.84784,24.729073
66.69976,27.035147
61.519367,18.883535
69.55969,30.935318
57.54803,33.530903
57.620415,32.287514
53.835022,44.515453
-0.428472,-35.893482
56.88226,20.971275
-16.008509,70.941154
63.962734,22.423807
-0.00029248558,-35.52945
0.7181139,-37.043808
56.41015,18.647097
-46.69741,-50.586765
63.795227,22.404127
-0.17240308,-36.06203
0.37986603,-37.80672
66.23892,29.2257
70.08679,29.954277
-28.445066,60.753468
-27.679232,55.366276
54.66363,21.745684
-6.528563,75.42403
66.86004,27.004145
-0.15953563,-34.789345
-27.588293,54.497215
61.837753,25.341972
-46.273617,-50.2269
58.61449,21.168556
36.685936,17.548239
54.722706,17.431711
66.59802,28.9586
-15.275675,-34.35599
62.62346,32.765945
64.19809,31.985743
-30.521208,61.92008
-42.91858,-46.353027
57.03767,30.682375
63.85557,21.831598
-22.98046,52.794975
64.83309,29.7992
-11.812225,65.00294
68.70445,37.62853
-1.1129671,-29.514772
55.045673,22.869005
62.132637,18.933788
-33.394848,-30.579895
69.09395,29.825714
65.046005,23.806286
61.611454,20.28875
65.419426,29.472013
-1.3692379,-28.973616
-12.143504,45.942528
-19.906479,52.204376
56.342304,21.39203
63.593304,23.92317
2.4977753,-19.972607
-12.078,45.802315
63.165432,20.744268
66.96115,26.79645
2.3332288,-19.3728
-28.656504,46.044193
55.98606,19.473497
-3.275371,66.31489
57.404156,19.698082
-28.636433,45.985237
60.06582,25.144365
65.86169,35.139896
64.97498,31.225716
-2.6533704,66.01435
66.251274,33.705154
57.40312,38.93395
69.6016,38.799835
-18.463625,49.397614
67.38231,35.054016
62.35211,21.406012
-32.273556,-31.156185
55.987164,42.088173
-6.2015367,60.69948
60.505306,27.278568
-28.931107,-28.956635
61.493553,29.381968
1.9440198,63.666157
-6.44296,60.554802
66.46728,35.193848
-4.09217,-26.045965
53.505157,41.28492
53.331493,24.362982
-26.088942,42.01468
-14.58819,43.601044
57.703037,45.06856
58.066845,26.368252
56.76856,38.025986
66.11791,35.723076
-25.093277,41.555668
57.54861,33.478065
-0.6081931,63.26733
57.59247,36.049175
57.072765,31.63721
-35.40739,-37.367374
61.631016,20.720377
56.14569,23.550737
56.741997,23.485306
52.630447,44.0954
-0.824967,-34.110004
46.029984,5.5374627
0.6564941,-36.520283
-12.634852,-37.419704
-29.22546,64.79585
46.62572,46.013626
-8.470267,71.686554
55.331066,21.834753
-27.6913,54.716972
-45.30323,-43.1162
39.15095,2.1767247
61.478306,24.552988
-0.6122284,-31.625467
-27.89938,59.701405
60.116577,28.026686
-8.611685,71.38358
58.452965,25.849012
-29.149548,56.221622
61.73268,29.18104
55.460655,22.855335
-2.5833015,-30.925406
1.0257702,-36.468784
-28.218596,59.781296
52.34253,41.75094
57.02392,24.84291
55.037292,22.932106
-12.857912,64.80977
-45.00467,-51.531345
54.41921,36.713486
-3.544786,71.14335
-33.758873,-30.270906
56.694843,43.64564
56.75928,34.735516
1.8499997,-37.176067
-45.50075,-49.530357
65.58844,29.861893
-14.956555,-35.590794
-13.036159,63.659515
57.12918,34.656017
-20.567932,51.53082
-25.380194,51.41363
-33.809765,-32.185783
55.67441,24.335566
-2.0777323,-28.724195
-1.7062149,69.649536
57.330788,25.843933
-3.1609495,67.50024
-15.2831745,48.241226
56.406166,22.813179
2.8466456,-19.643679
-30.62826,-30.150566
-7.9078727,63.301308
-2.7244549,66.09384
57.943695,26.251516
2.6430871,-19.375042
-20.863596,49.948822
56.393875,23.400158
-43.90129,-36.213108
-2.0869362,65.66159
-33.838684,-33.14436
50.921204,24.811365
61.393444,26.276836
-7.29472,62.312714
56.262806,23.98377
2.523216,-19.119194
2.5968473,-18.578293
-0.0737358,29.3939
54.80349,37.61593
-2.7312973,64.45593
53.314716,23.542328
47.196884,6.421339
54.97188,22.179613
-14.592932,-39.907475
56.662178,18.719118
27.503237,14.201247
47.615337,10.600814
56.844868,34.74261
-6.2208066,52.09553
-0.2925487,64.313416
-8.9053955,60.588886
61.040672,25.179714
-8.495065,60.692352
-17.192915,42.71634
-24.711435,41.19896
50.30218,23.978662
30.564135,14.818753
-0.36693832,63.872215
35.807713,14.405694
47.187702,10.908981
-24.389206,40.39455
55.68701,40.844635
56.34267,21.351528
57.176598,37.800423
46.775246,45.50446
19.084106,-17.013214
56.222637,44.28176
3.1468449,16.98299
60.406406,27.087936
-1.0879703,-34.242012
59.34216,18.23927
-26.335669,67.15351
-24.12792,6.9798155
48.508232,50.05033
-8.533416,72.299355
-19.749174,14.93913
54.25254,44.893665
60.886196,17.9361
52.363186,42.046547
60.14148,26.957422
56.307568,19.37873
-33.919315,-29.591446
46.460007,45.538116
54.491524,45.14509
58.644436,36.114826
-20.184723,-30.616074
59.042114,36.49047
-9.7937765,71.42105
60.521996,29.488983
-17.849924,68.50168
-46.296684,-50.60512
59.211235,37.574657
53.362953,44.021782
-4.545131,73.74011
-10.22699,71.244736
-4.503255,73.67804
-46.107403,-50.870724
64.15668,41.5426
11.527794,-8.511983
-26.730665,66.36884
57.80611,49.819668
-9.417882,70.539375
55.317165,49.37663
-0.8449121,-34.98968
-30.562235,56.069244
55.1714,42.761738
-8.901511,71.28876
49.489624,48.556133
-27.511168,53.739616
54.655167,39.966614
-9.417343,71.0961
57.487133,44.962852
58.12776,35.882923
-4.900006,72.12195
57.593815,42.103317
57.564114,41.721558
-12.42481,63.881653
59.303402,37.555943
59.676964,37.738407
54.322376,42.974
-42.692398,-46.095993
53.28625,42.35249
58.2051,43.70736
-20.015347,52.248234
53.99969,43.496468
-2.7104604,69.74175
-11.898818,63.35437
-8.321906,66.25102
58.3275,42.56585
56.91992,50.12924
-7.819863,66.36845
46.93077,54.345745
-2.100933,-28.672789
-20.495012,51.44994
-15.169059,37.07746
47.91019,51.081528
-2.931413,31.453138
-2.994333,31.153318
56.629982,43.485634
5.333359,-14.302687
-2.2743926,-28.576101
58.527153,42.573547
56.702442,44.23345
-10.932582,62.39035
-1.9827948,68.65219
61.129135,30.083355
48.544647,50.59325
-6.969265,64.750565
61.127453,30.12488
-29.633911,46.55733
65.00972,39.859715
53.926144,51.96457
-19.717169,50.161495
53.890583,50.224545
-7.3067474,62.809326
-10.366027,61.166496
-9.452943,61.936157
58.133503,51.44392
58.235302,42.188515
-1.192348,65.57256
57.85821,52.188854
-4.00645,-27.078978
-11.678038,44.25158
57.76027,51.45109
-1.0372223,65.54281
-34.604702,-37.44425
56.53187,42.367245
57.361633,54.462513
-9.201016,61.689686
57.9572,52.763634
-17.945225,50.109703
-27.502817,42.181286
58.06421,53.506863
-5.344444,62.432426
47.81903,50.426414
0.11378684,29.474295
-31.522627,-31.357899
48.474926,54.29758
-9.069655,60.754677
-7.6781554,61.279953
57.509033,50.931496
2.356019,-18.304342
49.697098,49.498108
49.558247,50.264454
-4.3777742,-26.631119
2.2326815,-18.022524
0.16104756,29.047682
48.42981,54.17512
64.017296,39.193768
-4.558248,-26.484533
-24.230803,40.352417
58.24286,51.852695
57.799656,52.53921
-68.97798,12.17482
-70.04991,14.896453
-67.119514,12.677977
36.677464,59.852623
16.191301,-29.141336
9.396823,-30.83614
-47.421574,21.700375
-48.22127,24.668503
-48.437916,28.100018
-47.87172,22.443214
-64.20621,-12.78033
57.53948,51.066154
-58.185726,8.605793
-68.37588,12.950291
-68.744225,13.508168
-63.437973,-18.883722
-63.32579,-19.518028
55.95932,44.92592
13.935502,-31.388779
14.519643,-32.897625
14.531452,-32.83767
-45.581512,18.928865
-47.492367,22.157436
62.763256,32.59722
-56.87226,9.006622
-60.3532,9.803825
-68.698875,13.720915
-67.0332,12.778711
55.183006,50.3605
-47.660015,22.498672
-43.513794,21.096634
-48.8016,25.608448
54.02702,53.194534
-57.408054,8.697066
-57.989094,8.564767
-69.00415,11.968956
-69.11689,12.38166
-70.65858,16.56076
-68.90668,11.842024
52.71361,53.941265
13.039973,-30.970482
13.403458,-31.224953
10.982846,-30.822746
12.581501,-30.770107
14.204387,-31.994627
-48.21454,27.383429
-44.900726,18.720646
-47.07412,21.978193
-47.626965,29.003857
-67.88092,-32.68613
64.94471,38.607037
-47.107723,21.997114
-69.043396,12.08652
-68.59134,13.876537
-57.333817,9.586704
-63.78174,-19.66756
-63.889168,-19.478079
64.89058,29.146187
13.701654,-31.808357
9.886193,-30.452824
14.3378105,-32.612103
-47.331017,28.826006
-44.969906,19.225325
-47.23732,23.349636
-47.72716,25.730276
58.371323,36.054253
-68.74715,15.079426
-70.55296,16.868155
-67.04583,13.897872
-65.024155,-21.67499
60.631744,37.5969
23.581303,22.869396
13.413658,-31.628706
13.672869,-32.084427
4.767861,10.301666
-44.533264,19.077614
-46.98344,22.981878
-47.182495,27.17141
58.342422,36.16352
-70.08764,16.942972
-10.093133,26.260748
69.14551,36.083824
-44.19625,19.071436
-42.3424,16.240162
-46.93442,23.963312
-66.67817,-10.4432
47.475353,48.45524
-57.360435,10.043249
-61.586037,12.206709
-61.057045,11.850876
-66.225945,12.853046
-64.660255,-20.107246
65.68224,39.93419
-43.846943,19.14827
-44.833935,20.457117
-67.97596,-10.156645
64.83411,41.089043
-61.64968,12.509033
-67.199066,16.0976
-65.30292,-21.208414
61.446976,27.042625
-57.280693,11.511288
-62.386024,13.070915
65.796486,22.434948
13.361276,-32.67439
13.557681,-33.110916
-43.18239,18.735775
-68.15027,-10.04966
-68.83139,-10.598563
57.314377,50.188774
-61.15144,12.628595
-59.75626,12.14926
-65.450676,-19.887383
-65.473076,-19.693596
69.59274,38.500587
-45.661644,29.35292
-41.874653,23.918304
60.576687,37.11758
-59.79779,12.799807
-62.507454,13.876502
47.02451,58.941456
9.001716,-28.71796
11.203455,-29.747986
12.355583,-31.246666
13.356879,-33.202
-41.636703,24.27043
-44.512024,28.59332
57.958565,53.317574
-59.409813,13.185849
-65.10093,17.463308
-58.077053,12.777598
-65.39396,-21.465876
54.81645,51.50325
8.915814,-28.483604
11.620985,-30.020943
-43.475758,21.517998
-42.76171,27.348206
-40.595627,22.82312
-43.475033,28.153412
-68.9942,-9.668207
38.83653,61.14479
-57.263702,12.900189
-59.25288,13.640027
-64.73844,17.607141
-65.47459,18.138973
43.937172,58.814392
-43.281364,30.299068
-40.922127,23.408478
-42.16633,28.08676
-69.42537,-9.744957
53.265564,53.395546
-63.312546,17.485023
-58.560448,13.88186
-10.697628,25.172033
-0.9879466,20.683762
-67.97457,20.914629
-67.56227,-20.169731
47.49206,60.079796
8.902523,-28.193838
12.070115,-31.688192
-40.479557,23.912296
-40.46349,23.706411
-42.492706,27.82993
49.752453,53.268486
-58.649063,14.400064
-65.309425,19.113823
-67.43468,21.186432
-63.409588,18.022448
-68.38741,-20.793905
-68.193565,-20.329542
-68.19067,-20.447384
39.13459,53.19642
-40.514065,24.554281
56.362713,47.303417
-42.62612,28.325794
68.01601,38.989437
54.47119,17.449738
-66.461006,21.9693
-58.62408,14.776503
-63.433517,18.203178
-68.492355,-20.50463
51.31505,51.95339
11.258659,-28.93304
-40.212337,25.47229
-72.05478,-10.6824045
41.71407,59.111523
-39.553814,22.307138
-72.00973,-13.44933
-71.52643,-10.431255
72.28794,37.569386
-56.6172,14.381895
-63.293755,18.5041
-67.76348,22.626534
-68.83027,-20.808872
45.335236,62.339787
-66.44695,22.718994
-70.39669,-21.260958
45.514503,58.23734
-56.674763,15.910333
-57.714092,15.304618
-63.5438,21.007046
72.70253,35.77389
-38.484737,24.271988
-41.062603,30.848324
-37.647705,22.683458
-73.99266,-12.223269
-72.700905,-13.148178
55.227997,54.101597
-56.21995,15.796901
-56.904503,16.265253
59.934837,23.557411
-63.70167,21.707253
-69.276436,-20.584244
49.497772,51.362225
10.230751,36.76522
-41.07436,31.169899
-38.433426,24.897837
-39.90763,27.698309
-73.631096,-13.832036
58.183495,25.873732
-40.82913,31.157393
-39.699863,27.59177
-74.62279,-11.529858
50.436016,59.49532
-63.290314,21.647318
-65.119774,23.73911
-70.5638,-20.742447
49.219753,60.339157
-41.21317,31.998693
-41.16121,32.0516
48.191975,60.996346
-62.642773,21.593056
-70.98073,-20.605791
51.94672,52.107822
-58.277252,18.733128
-63.405445,22.053173
-71.081276,-20.354012
66.27101,31.140694
-37.057953,23.456982
-37.403942,24.085888
-38.26831,26.606651
-40.956802,32.035217
-77.46494,-30.343992
55.623318,50.27305
-37.608204,25.000269
-39.275715,29.69504
-74.938446,-11.330532
71.77451,36.3871
-57.988926,18.95354
53.44656,55.249214
-56.61435,18.077417
-58.74282,20.79614
70.32939,35.77953
-76.122055,-13.282767
60.8342,33.210667
-36.47377,23.088514
-37.430267,24.948814
61.855637,29.499805
48.122593,9.923031
-61.605774,21.925085
-72.996735,-21.718693
46.301846,6.215885
-55.314957,18.425232
-62.156986,22.100046
-71.97378,-20.40886
-72.10604,-20.30973
53.94289,53.06353
-38.98886,29.908594
-36.30808,23.08204
50.379017,50.905186
-38.890892,29.850855
70.34134,29.600075
-63.934414,24.742847
-13.635711,24.532646
41.991585,61.07908
-38.682877,29.749025
-36.387566,23.492544
-37.13829,29.92845
44.011894,63.03265
56.8602,18.337193
-58.225452,20.674099
52.613083,58.16947
-78.93494,-17.87856
53.176678,16.804014
-39.4269,33.006992
-37.219364,25.737646
-38.46398,30.421867
49.24288,59.206146
-74.94378,-23.695793
-74.36685,-22.597689
-74.22926,-22.39928
53.25514,20.84902
-55.216885,18.889946
-72.87646,-19.968431
47.376488,62.550705
-78.63402,-18.288004
37.352592,16.956041
-38.444828,31.372343
-77.77396,-15.123799
54.29654,51.38787
52.037567,17.226204
-55.690147,19.480766
-61.000168,23.20879
55.2691,54.086975
-36.312336,24.420137
-38.44287,29.932335
52.030586,51.421135
-36.087017,24.068632
68.91592,35.036865
-55.12173,19.339184
-74.871254,-23.212578
58.20884,17.737978
-73.385635,-20.152258
51.449272,58.31154
-36.039112,24.125038
-39.050674,31.914194
-78.333916,-14.817846
50.53856,52.8289
-38.52035,30.24082
-77.985245,-15.650041
69.38495,29.296608
-54.947548,19.254446
-60.699474,23.622631
57.74044,44.864037
-55.34372,19.47074
-13.797981,24.548456
68.930504,34.603928
-39.084446,32.10302
-39.14539,32.2045
-15.102214,25.769018
-78.11432,-16.770098
51.99671,58.3099
-55.12915,19.49823
-60.33329,23.52239
-63.563366,26.156462
49.363213,50.260624
-73.64508,-20.00626
70.51232,37.63092
-48.143906,22.735489
-45.809586,18.299376
-50.257545,27.30378
-64.08148,-12.840416
54.124405,52.29036
-26.236017,-8.327337
-67.189224,-29.408367
-67.76362,13.437616
-58.48792,8.26126
49.263012,59.486115
-46.126026,19.101017
-11.373491,29.615099
-48.578773,28.358572
-9.689199,29.57354
-48.99898,26.776386
-64.24939,-12.988344
47.0345,62.21679
-70.29038,15.253554
-68.92014,12.01508
-63.213573,-19.638062
51.287468,60.118546
-49.467655,26.490519
-48.754738,27.148905
-48.594402,28.626038
-46.368996,19.91615
52.656796,58.548283
-64.28607,-13.132483
71.679726,30.108837
-67.2512,-29.21349
-68.73916,13.932926
-63.510487,-19.046097
54.883743,55.824856
-67.60838,13.577345
69.63843,38.801163
56.59183,49.765842
-48.14236,28.462408
-45.8189,19.03547
-64.54804,-12.909357
52.26741,60.183487
-58.117973,8.470234
-62.498318,10.649151
-58.764893,9.157112
-62.55557,10.702528
-63.52735,-19.620098
47.583145,62.351826
-47.926567,28.561794
-45.81415,19.277136
-48.019917,27.836416
58.86935,26.381905
51.795155,60.102013
-65.25637,-25.809956
51.402237,58.218132
-68.60403,14.31867
-70.273384,16.462708
-67.33253,14.181224
50.232594,59.802795
68.90234,35.990498
-46.339428,20.726297
-47.921696,26.19407
-65.57029,-12.438671
44.612995,64.58485
-61.955,11.492355
-69.57359,13.264589
-63.990055,-20.040497
66.232254,40.038647
-70.462074,16.862452
-59.326427,10.27322
52.151234,57.77629
-46.97745,23.254086
-66.939804,-13.383458
-66.62033,-13.248121
53.26473,55.679825
-47.297,28.980366
-43.584133,18.615717
70.79074,37.579422
-68.664665,16.158594
-60.61768,11.139846
51.500824,59.30245
-59.254196,10.50403
-64.49467,-19.389853
48.867935,59.44936
-46.7894,28.427351
-43.976925,19.111248
-69.054955,-32.613018
65.40727,39.78362
-47.00277,24.16061
-46.70359,27.585836
-69.09815,-31.82847
69.586845,36.452084
-65.66761,-25.501682
-69.36442,17.035353
-64.436104,-20.19019
54.383884,43.372494
-61.235134,11.791256
-67.203156,15.514907
52.600872,52.83193
-64.765854,-29.087324
49.783634,56.102665
-46.401283,27.990198
71.34053,29.968388
-69.65028,18.786406
-60.758533,11.989635
-66.452255,15.20768
-64.98078,-19.270048
65.53251,22.904955
-60.753258,11.880361
51.676163,57.4693
-42.63209,23.791454
-46.173347,29.210037
49.044086,59.27694
-67.86339,-10.7385025
72.68746,36.95953
-69.60367,17.861189
-60.908207,12.441216
57.53407,45.802837
-67.31983,17.130842
-59.004337,11.865901
-64.73068,14.458417
50.403267,58.580746
-44.37327,27.84517
-41.90724,20.001917
-70.932175,-32.35854
52.982483,53.303368
-44.50598,27.93111
73.980354,36.90901
-56.9642,12.022876
-57.14295,12.100256
-58.849022,12.401364
-62.36404,13.546562
60.316116,25.039482
-67.6078,17.960367
-66.39178,17.038029
43.999546,63.65093
-69.85462,-10.280746
47.558746,59.610462
69.68727,32.403984
-70.46565,-27.955173
49.566345,60.221992
-58.398384,12.703366
49.05572,58.1391
-41.31354,24.240276
-70.162895,-10.640444
59.650696,24.876528
-40.86484,20.76725
-42.249016,26.652254
44.33545,59.806873
-58.081444,13.250228
57.062565,45.286846
-60.807266,14.232877
-67.44439,-20.699543
47.376263,52.192947
-40.175438,21.739738
-41.132133,24.621742
-42.391647,27.131924
52.15645,17.133781
-40.427505,21.164368
-72.04272,-31.9798
58.064728,17.059103
48.621655,7.6399064
-57.04039,12.96443
-65.64615,18.827892
-67.6949,-20.044226
57.633537,31.983603
-58.411213,13.764243
-67.85899,-20.41861
56.446594,46.473415
-40.146088,20.899815
-72.431206,-32.26585
-40.295662,20.933054
-72.30437,-31.83027
-72.335915,-31.83054
56.34438,50.588947
-42.122597,27.293951
70.50398,28.750193
54.949703,23.208773
-58.055035,14.135184
-64.32746,18.942896
52.21146,51.43308
-38.891277,22.213432
-40.159084,24.003246
-42.96591,30.219429
56.876343,24.186975
-39.870575,22.866844
-40.655304,24.72142
-41.6393,26.852087
-71.1758,-10.087411
52.328293,51.80389
52.602142,16.992718
-66.09244,21.69606
-66.44425,22.09811
-56.453243,15.499636
-68.603035,-20.4377
55.736725,51.353333
-39.641884,23.519293
-42.83156,30.311966
55.302853,21.640886
-39.592133,21.80808
-40.50645,27.4099
-71.97074,-11.181838
41.342514,59.178577
-56.13968,14.24306
-60.985153,18.375435
49.06196,59.740295
56.727135,50.972183
-41.543972,27.431906
67.82808,33.652157
-66.51638,22.600103
-57.436317,16.73638
-56.843353,14.895366
-70.13162,-20.602802
44.553677,58.7093
-65.44623,22.571655
-66.02191,22.554947
-65.49068,22.487204
46.22678,8.629618
-70.69422,-21.297926
55.29055,51.344
56.64303,23.270557
-38.17688,23.4061
0.23232628,1.5300753
14.463781,-15.709431
19.928753,-3.4562206
8.639852,8.133389
-18.644974,-12.767533
-46.77965,-5.68909
-21.88837,-0.12773228
3.8264291,18.595062
-36.055355,-4.968558
31.15184,8.190127
-20.782099,-11.326013
-20.091196,0.006742239
19.97953,-3.3084445
17.60272,-1.2244781
19.7192,-4.0549617
13.023482,2.127196
-27.366251,-10.21536
23.780575,0.7995021
21.47249,-1.1710312
20.812546,0.33241457
15.741982,21.252808
-19.154058,-9.334191
23.139723,-1.8432298
-18.491123,-9.767401
19.640902,0.2760844
18.796965,1.5840408
20.627308,-2.1308868
24.942015,-0.81077266
24.904425,-0.76216626
10.575518,-10.958307
-1.9214646,18.61986
21.559238,23.691767
-2.0303857,-1.502675
23.107506,-1.8017416
3.482405,40.22715
22.267702,-0.915052
-20.363602,38.221542
14.325715,1.958572
10.846248,11.12767
15.022572,2.8385422
20.980988,-1.8205553
9.362124,14.158641
-21.427385,1.2834836
17.967815,5.004399
13.899294,3.2144465
22.086515,0.75778544
14.908998,1.4301974
4.5804033,16.45453
18.046753,4.9512477
20.947956,-0.63020384
22.021027,0.80592966
71.49796,-3.3610451
45.522324,52.218777
-39.84464,51.42659
-44.990284,-34.24347
50.111797,58.61134
23.249014,18.06955
2.283891,39.62394
53.558815,38.098225
-41.14648,-9.887533
